date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
16-10-23 13:08:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:08:58;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:09:58;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:10:58;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:11:58;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:12:58;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:03;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:08;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:13;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:18;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:23;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:28;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:33;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:38;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:43;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:48;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:53;20.12;19.93;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:55;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:13:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:14:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:15:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:16:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:17:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:18:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:19:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:20:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:21:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:22:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:23:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:24:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:26;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:25:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:26:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:27:58;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:03;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:08;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:13;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:18;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:23;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:28;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:33;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:38;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:43;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:48;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:53;20.43;20.25;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:55;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:28:58;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:03;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:08;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:13;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:18;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:23;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:28;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:33;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:38;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:43;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:48;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:53;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
16-10-23 13:29:58;20.68;20.50;0.00;0.00;-13.7;594;-1.0;0;0;0;0;0;1
