date;TempEau;TempAir;TempPAC;TempInt;PHVal;RedoxVal;CLVal;PompePH;PompeCL;PompeALG;PP;PAC;Auto
06-10-23 09:43:08;2118;2106;0;0;-2679;298;-100;403;0;0;170;1;1
06-10-23 09:43:13;2118;2106;0;0;-2679;298;-100;398;0;0;170;1;1
06-10-23 09:43:18;2118;2106;0;0;-2679;298;-100;393;0;0;170;1;1
06-10-23 09:43:23;2118;2106;0;0;-2679;298;-100;388;0;0;170;1;1
06-10-23 09:43:28;2118;2106;0;0;-2679;298;-100;383;0;0;170;1;1
06-10-23 09:43:33;2118;2106;0;0;-2679;298;-100;378;0;0;170;1;1
06-10-23 09:43:38;2118;2106;0;0;-2679;298;-100;373;0;0;170;1;1
06-10-23 09:43:38;2118;2106;0;0;-2679;298;-100;373;0;0;169;1;1
06-10-23 09:43:43;2118;2106;0;0;-2679;298;-100;368;0;0;169;1;1
06-10-23 09:43:43;2118;2106;0;0;-2659;298;-100;368;0;0;169;1;1
06-10-23 09:43:48;2118;2106;0;0;-2659;298;-100;363;0;0;169;1;1
06-10-23 09:43:53;2118;2106;0;0;-2659;298;-100;358;0;0;169;1;1
06-10-23 09:43:58;2118;2106;0;0;-2659;298;-100;353;0;0;169;1;1
06-10-23 09:44:03;2118;2106;0;0;-2659;298;-100;348;0;0;169;1;1
06-10-23 09:44:08;2118;2106;0;0;-2659;298;-100;343;0;0;169;1;1
06-10-23 09:44:13;2118;2106;0;0;-2659;298;-100;338;0;0;169;1;1
06-10-23 09:44:18;2118;2106;0;0;-2659;298;-100;333;0;0;169;1;1
06-10-23 09:44:23;2118;2106;0;0;-2659;298;-100;328;0;0;169;1;1
06-10-23 09:44:28;2118;2106;0;0;-2659;298;-100;323;0;0;169;1;1
06-10-23 09:44:33;2118;2106;0;0;-2659;298;-100;318;0;0;169;1;1
06-10-23 09:44:38;2118;2106;0;0;-2659;298;-100;313;0;0;169;1;1
06-10-23 09:44:38;2118;2106;0;0;-2659;298;-100;313;0;0;168;1;1
06-10-23 09:44:43;2118;2106;0;0;-2659;298;-100;308;0;0;168;1;1
06-10-23 09:44:48;2118;2106;0;0;-2659;298;-100;303;0;0;168;1;1
06-10-23 09:44:53;2118;2106;0;0;-2659;298;-100;303;0;0;168;1;1
06-10-23 09:44:53;2118;2106;0;0;-2659;357;-100;298;0;0;168;1;1
06-10-23 09:44:58;2118;2106;0;0;-2659;357;-100;293;0;0;168;1;1
06-10-23 09:45:03;2118;2106;0;0;-2659;357;-100;288;0;0;168;1;1
06-10-23 09:45:08;2118;2106;0;0;-2659;357;-100;283;0;0;168;1;1
06-10-23 09:45:13;2118;2106;0;0;-2659;357;-100;278;0;0;168;1;1
06-10-23 09:45:18;2118;2106;0;0;-2659;357;-100;273;0;0;168;1;1
06-10-23 09:45:23;2118;2106;0;0;-2659;357;-100;268;0;0;168;1;1
06-10-23 09:45:28;2118;2106;0;0;-2659;357;-100;263;0;0;168;1;1
06-10-23 09:45:33;2118;2106;0;0;-2659;357;-100;258;0;0;168;1;1
06-10-23 09:45:38;2118;2106;0;0;-2659;357;-100;253;0;0;168;1;1
06-10-23 09:45:38;2118;2106;0;0;-2659;357;-100;253;0;0;167;1;1
06-10-23 09:45:43;2118;2106;0;0;-2659;357;-100;248;0;0;167;1;1
06-10-23 09:45:48;2118;2106;0;0;-2659;357;-100;243;0;0;167;1;1
06-10-23 09:45:53;2118;2106;0;0;-2659;357;-100;238;0;0;167;1;1
06-10-23 09:45:58;2118;2106;0;0;-2659;357;-100;233;0;0;167;1;1
06-10-23 09:46:03;2118;2106;0;0;-2659;357;-100;228;0;0;167;1;1
06-10-23 09:46:08;2118;2106;0;0;-2659;357;-100;223;0;0;167;1;1
06-10-23 09:46:13;2118;2106;0;0;-2659;357;-100;218;0;0;167;1;1
06-10-23 09:46:18;2118;2106;0;0;-2659;357;-100;213;0;0;167;1;1
06-10-23 09:46:23;2118;2106;0;0;-2659;357;-100;208;0;0;167;1;1
06-10-23 09:46:28;2118;2106;0;0;-2659;357;-100;203;0;0;167;1;1
06-10-23 09:46:33;2118;2106;0;0;-2659;357;-100;198;0;0;167;1;1
06-10-23 09:46:38;2118;2106;0;0;-2659;357;-100;193;0;0;167;1;1
06-10-23 09:46:38;2118;2106;0;0;-2659;357;-100;193;0;0;166;1;1
06-10-23 09:46:43;2118;2106;0;0;-2659;357;-100;188;0;0;166;1;1
06-10-23 09:46:48;2118;2106;0;0;-2659;357;-100;183;0;0;166;1;1
06-10-23 09:46:48;2118;2106;0;0;-18149;357;-100;183;0;0;166;1;1
06-10-23 09:46:53;2118;2106;0;0;-18149;357;-100;178;0;0;166;1;1
06-10-23 09:46:58;2118;2106;0;0;-18149;357;-100;178;0;0;166;1;1
06-10-23 09:46:58;2118;2106;0;0;-18149;312;-100;173;0;0;166;1;1
06-10-23 09:47:03;2118;2106;0;0;-18149;312;-100;168;0;0;166;1;1
06-10-23 09:47:08;2118;2106;0;0;-18149;312;-100;163;0;0;166;1;1
06-10-23 09:47:13;2118;2106;0;0;-18149;312;-100;158;0;0;166;1;1
06-10-23 09:47:18;2118;2106;0;0;-18149;312;-100;153;0;0;166;1;1
06-10-23 09:47:23;2118;2106;0;0;-18149;312;-100;148;0;0;166;1;1
06-10-23 09:47:28;2118;2106;0;0;-18149;312;-100;143;0;0;166;1;1
06-10-23 09:47:33;2118;2106;0;0;-18149;312;-100;138;0;0;166;1;1
06-10-23 09:47:38;2118;2106;0;0;-18149;312;-100;133;0;0;166;1;1
06-10-23 09:47:38;2118;2106;0;0;-18149;312;-100;133;0;0;165;1;1
06-10-23 09:47:42;2118;2106;0;0;-18149;312;-100;133;0;0;165;1;1
06-10-23 09:47:43;2118;2106;0;0;-18149;312;-100;128;0;0;165;1;1
06-10-23 09:47:48;2118;2106;0;0;-18149;312;-100;123;0;0;165;1;1
06-10-23 09:47:53;2118;2106;0;0;-18149;312;-100;118;0;0;165;1;1
06-10-23 09:47:58;2118;2106;0;0;-18149;312;-100;113;0;0;165;1;1
06-10-23 09:48:03;2118;2106;0;0;-18149;312;-100;108;0;0;165;1;1
06-10-23 09:48:08;2118;2106;0;0;-18149;312;-100;103;0;0;165;1;1
06-10-23 09:48:13;2118;2106;0;0;-18149;312;-100;98;0;0;165;1;1
06-10-23 09:48:18;2118;2106;0;0;-18149;312;-100;93;0;0;165;1;1
06-10-23 09:48:23;2118;2106;0;0;-18149;312;-100;88;0;0;165;1;1
06-10-23 09:48:28;2118;2106;0;0;-18149;312;-100;83;0;0;165;1;1
06-10-23 09:48:33;2118;2106;0;0;-18149;312;-100;78;0;0;165;1;1
06-10-23 09:48:38;2118;2106;0;0;-18149;312;-100;73;0;0;165;1;1
06-10-23 09:48:38;2118;2106;0;0;-18149;312;-100;73;0;0;164;1;1
06-10-23 09:48:43;2118;2106;0;0;-18149;312;-100;68;0;0;164;1;1
06-10-23 09:48:48;2118;2106;0;0;-18149;312;-100;63;0;0;164;1;1
06-10-23 09:48:53;2118;2106;0;0;-18149;312;-100;58;0;0;164;1;1
06-10-23 09:48:58;2118;2106;0;0;-18149;312;-100;53;0;0;164;1;1
06-10-23 09:49:03;2118;2106;0;0;-18149;312;-100;53;0;0;164;1;1
06-10-23 09:49:03;2118;2106;0;0;-18149;374;-100;48;0;0;164;1;1
06-10-23 09:49:08;2118;2106;0;0;-18149;374;-100;43;0;0;164;1;1
06-10-23 09:49:13;2118;2106;0;0;-18149;374;-100;38;0;0;164;1;1
06-10-23 09:49:18;2118;2106;0;0;-18149;374;-100;33;0;0;164;1;1
06-10-23 09:49:23;2118;2106;0;0;-18149;374;-100;28;0;0;164;1;1
06-10-23 09:49:28;2118;2106;0;0;-18149;374;-100;23;0;0;164;1;1
06-10-23 09:49:33;2118;2106;0;0;-18149;374;-100;18;0;0;164;1;1
06-10-23 09:49:38;2118;2106;0;0;-18149;374;-100;13;0;0;164;1;1
06-10-23 09:49:38;2118;2106;0;0;-18149;374;-100;13;0;0;163;1;1
06-10-23 09:49:43;2118;2106;0;0;-18149;374;-100;8;0;0;163;1;1
06-10-23 09:49:48;2118;2106;0;0;-18149;374;-100;3;0;0;163;1;1
06-10-23 09:49:53;2118;2106;0;0;-18149;374;-100;-2;0;0;163;1;1
06-10-23 09:49:53;2118;2106;0;0;31910;374;-100;-2;0;0;163;1;1
06-10-23 09:49:58;2118;2106;0;0;31910;374;-100;0;0;0;163;1;1
06-10-23 09:50:33;2118;2106;0;0;31910;374;-100;0;0;0;163;1;1
06-10-23 09:50:35;2118;2106;0;0;31910;374;-100;0;0;0;163;1;1
06-10-23 09:50:35;2118;2106;0;0;31910;374;-100;0;0;0;163;1;1
06-10-23 09:50:38;2118;2106;0;0;31910;374;-100;0;0;0;162;1;1
06-10-23 09:51:08;2118;2106;0;0;31910;374;-100;0;0;0;162;1;1
06-10-23 09:51:08;2118;2106;0;0;31910;389;-100;0;0;0;162;1;1
06-10-23 09:51:38;2118;2106;0;0;31910;389;-100;0;0;0;161;1;1
06-10-23 09:51:58;2118;2106;0;0;16426;389;-100;0;0;0;161;1;1
06-10-23 09:52:38;2118;2106;0;0;16426;389;-100;0;0;0;160;1;1
06-10-23 09:53:13;2118;2106;0;0;16426;389;-100;0;0;0;160;1;1
06-10-23 09:53:13;2118;2106;0;0;16426;413;-100;0;0;0;160;1;1
06-10-23 09:53:38;2118;2106;0;0;16426;413;-100;0;0;0;159;1;1
06-10-23 09:54:03;2118;2106;0;0;936;413;-100;0;0;0;159;1;1
06-10-23 09:54:38;2118;2106;0;0;936;413;-100;0;0;0;158;1;1
06-10-23 09:55:18;2118;2106;0;0;936;413;-100;0;0;0;158;1;1
06-10-23 09:55:18;2118;2106;0;0;936;400;-100;0;0;0;158;1;1
06-10-23 09:55:38;2118;2106;0;0;936;400;-100;0;0;0;157;1;1
06-10-23 09:56:08;2118;2106;0;0;16372;400;-100;0;0;0;157;1;1
06-10-23 09:56:38;2118;2106;0;0;16372;400;-100;0;0;0;156;1;1
06-10-23 09:57:23;2118;2106;0;0;16372;400;-100;0;0;0;156;1;1
06-10-23 09:57:23;2118;2106;0;0;16372;455;-100;0;0;0;156;1;1
06-10-23 09:57:38;2118;2106;0;0;16372;455;-100;0;0;0;155;1;1
06-10-23 09:58:13;2118;2106;0;0;16372;455;-100;0;0;0;155;1;1
06-10-23 09:58:38;2118;2106;0;0;16372;455;-100;0;0;0;154;1;1
06-10-23 09:59:28;2118;2106;0;0;16372;455;-100;0;0;0;154;1;1
06-10-23 09:59:28;2118;2106;0;0;16372;388;-100;0;0;0;154;1;1
06-10-23 09:59:38;2118;2106;0;0;16372;388;-100;0;0;0;153;1;1
06-10-23 10:00:18;2118;2106;0;0;16372;388;-100;1108;0;0;153;1;1
06-10-23 10:00:18;2118;2106;0;0;31814;388;-100;1108;0;0;153;1;1
06-10-23 10:00:23;2118;2106;0;0;31814;388;-100;1103;0;0;153;1;1
06-10-23 10:00:28;2118;2106;0;0;31814;388;-100;1098;0;0;153;1;1
06-10-23 10:00:33;2118;2106;0;0;31814;388;-100;1093;0;0;153;1;1
06-10-23 10:00:38;2118;2106;0;0;31814;388;-100;1093;0;0;153;1;1
06-10-23 10:00:38;2118;2106;0;0;31814;388;-100;1088;0;0;152;1;1
06-10-23 10:00:43;2118;2106;0;0;31814;388;-100;1083;0;0;152;1;1
06-10-23 10:00:48;2118;2106;0;0;31814;388;-100;1078;0;0;152;1;1
06-10-23 10:00:53;2118;2106;0;0;31814;388;-100;1073;0;0;152;1;1
06-10-23 10:00:58;2118;2106;0;0;31814;388;-100;1068;0;0;152;1;1
06-10-23 10:01:03;2118;2106;0;0;31814;388;-100;1063;0;0;152;1;1
06-10-23 10:01:08;2118;2106;0;0;31814;388;-100;1058;0;0;152;1;1
06-10-23 10:01:13;2118;2106;0;0;31814;388;-100;1053;0;0;152;1;1
06-10-23 10:01:18;2118;2106;0;0;31814;388;-100;1048;0;0;152;1;1
06-10-23 10:01:23;2118;2106;0;0;31814;388;-100;1043;0;0;152;1;1
06-10-23 10:01:28;2118;2106;0;0;31814;388;-100;1038;0;0;152;1;1
06-10-23 10:01:33;2118;2106;0;0;31814;384;-100;1038;0;0;152;1;1
06-10-23 10:01:33;2118;2106;0;0;31814;384;-100;1033;0;0;152;1;1
06-10-23 10:01:38;2118;2106;0;0;31814;384;-100;1028;0;0;152;1;1
06-10-23 10:01:38;2118;2106;0;0;31814;384;-100;1028;0;0;151;1;1
06-10-23 10:01:43;2118;2106;0;0;31814;384;-100;1023;0;0;151;1;1
06-10-23 10:01:48;2118;2106;0;0;31814;384;-100;1018;0;0;151;1;1
06-10-23 10:01:53;2118;2106;0;0;31814;384;-100;1013;0;0;151;1;1
06-10-23 10:01:58;2118;2106;0;0;31814;384;-100;1008;0;0;151;1;1
06-10-23 10:02:03;2118;2106;0;0;31814;384;-100;1003;0;0;151;1;1
06-10-23 10:02:08;2118;2106;0;0;31814;384;-100;998;0;0;151;1;1
06-10-23 10:02:13;2118;2106;0;0;31814;384;-100;993;0;0;151;1;1
06-10-23 10:02:18;2118;2106;0;0;31814;384;-100;988;0;0;151;1;1
06-10-23 10:02:23;2118;2106;0;0;31814;384;-100;983;0;0;151;1;1
06-10-23 10:02:28;2118;2106;0;0;31814;384;-100;978;0;0;151;1;1
06-10-23 10:02:33;2118;2106;0;0;31814;384;-100;973;0;0;151;1;1
06-10-23 10:02:38;2118;2106;0;0;31814;384;-100;968;0;0;151;1;1
06-10-23 10:02:38;2118;2106;0;0;31814;384;-100;968;0;0;150;1;1
06-10-23 10:02:43;2118;2106;0;0;31814;384;-100;963;0;0;150;1;1
06-10-23 10:02:48;2118;2106;0;0;31814;384;-100;958;0;0;150;1;1
06-10-23 10:02:53;2118;2106;0;0;31814;384;-100;953;0;0;150;1;1
06-10-23 10:02:58;2118;2106;0;0;31814;384;-100;948;0;0;150;1;1
06-10-23 10:03:03;2118;2106;0;0;31814;384;-100;943;0;0;150;1;1
06-10-23 10:03:08;2118;2106;0;0;31814;384;-100;938;0;0;150;1;1
06-10-23 10:03:13;2118;2106;0;0;31814;384;-100;933;0;0;150;1;1
06-10-23 10:03:18;2118;2106;0;0;31814;384;-100;928;0;0;150;1;1
06-10-23 10:03:23;2118;2106;0;0;31814;384;-100;923;0;0;150;1;1
06-10-23 10:03:23;2118;2106;0;0;-18211;384;-100;923;0;0;150;1;1
06-10-23 10:03:28;2118;2106;0;0;-18211;384;-100;918;0;0;150;1;1
06-10-23 10:03:33;2118;2106;0;0;-18211;384;-100;913;0;0;150;1;1
06-10-23 10:03:38;2118;2106;0;0;-18211;384;-100;913;0;0;150;1;1
06-10-23 10:03:38;2118;2106;0;0;-18211;341;-100;908;0;0;150;1;1
06-10-23 10:03:38;2118;2106;0;0;-18211;341;-100;908;0;0;149;1;1
06-10-23 10:03:43;2118;2106;0;0;-18211;341;-100;903;0;0;149;1;1
06-10-23 10:03:48;2118;2106;0;0;-18211;341;-100;898;0;0;149;1;1
06-10-23 10:03:53;2118;2106;0;0;-18211;341;-100;893;0;0;149;1;1
06-10-23 10:03:58;2118;2106;0;0;-18211;341;-100;888;0;0;149;1;1
06-10-23 10:04:03;2118;2106;0;0;-18211;341;-100;883;0;0;149;1;1
06-10-23 10:04:08;2118;2106;0;0;-18211;341;-100;878;0;0;149;1;1
06-10-23 10:04:13;2118;2106;0;0;-18211;341;-100;873;0;0;149;1;1
06-10-23 10:04:18;2118;2106;0;0;-18211;341;-100;868;0;0;149;1;1
06-10-23 10:04:23;2118;2106;0;0;-18211;341;-100;863;0;0;149;1;1
06-10-23 10:04:28;2118;2106;0;0;-18211;341;-100;858;0;0;149;1;1
06-10-23 10:04:33;2118;2106;0;0;-18211;341;-100;853;0;0;149;1;1
06-10-23 10:04:38;2118;2106;0;0;-18211;341;-100;848;0;0;149;1;1
06-10-23 10:04:38;2118;2106;0;0;-18211;341;-100;848;0;0;148;1;1
06-10-23 10:04:43;2118;2106;0;0;-18211;341;-100;843;0;0;148;1;1
06-10-23 10:04:48;2118;2106;0;0;-18211;341;-100;838;0;0;148;1;1
06-10-23 10:04:53;2118;2106;0;0;-18211;341;-100;833;0;0;148;1;1
06-10-23 10:04:58;2118;2106;0;0;-18211;341;-100;828;0;0;148;1;1
06-10-23 10:05:03;2118;2106;0;0;-18211;341;-100;823;0;0;148;1;1
06-10-23 10:05:08;2118;2106;0;0;-18211;341;-100;818;0;0;148;1;1
06-10-23 10:05:13;2118;2106;0;0;-18211;341;-100;813;0;0;148;1;1
06-10-23 10:05:18;2118;2106;0;0;-18211;341;-100;808;0;0;148;1;1
06-10-23 10:05:23;2118;2106;0;0;-18211;341;-100;803;0;0;148;1;1
06-10-23 10:05:28;2118;2106;0;0;-18211;341;-100;798;0;0;148;1;1
06-10-23 10:05:33;2118;2106;0;0;-18211;341;-100;793;0;0;148;1;1
06-10-23 10:05:35;2125;2106;0;0;-18211;341;-100;793;0;0;148;1;1
06-10-23 10:05:35;2125;2112;0;0;-18211;341;-100;793;0;0;148;1;1
06-10-23 10:05:38;2125;2112;0;0;-18211;341;-100;788;0;0;148;1;1
06-10-23 10:05:38;2125;2112;0;0;-18211;341;-100;788;0;0;147;1;1
06-10-23 10:05:43;2125;2112;0;0;-18211;341;-100;788;0;0;147;1;1
06-10-23 10:05:43;2125;2112;0;0;-18211;329;-100;783;0;0;147;1;1
06-10-23 10:05:48;2125;2112;0;0;-18211;329;-100;778;0;0;147;1;1
06-10-23 10:05:53;2125;2112;0;0;-18211;329;-100;773;0;0;147;1;1
06-10-23 10:05:58;2125;2112;0;0;-18211;329;-100;768;0;0;147;1;1
06-10-23 10:06:03;2125;2112;0;0;-18211;329;-100;763;0;0;147;1;1
06-10-23 10:06:08;2125;2112;0;0;-18211;329;-100;758;0;0;147;1;1
06-10-23 10:06:13;2125;2112;0;0;-18211;329;-100;753;0;0;147;1;1
06-10-23 10:06:18;2125;2112;0;0;-18211;329;-100;748;0;0;147;1;1
06-10-23 10:06:23;2125;2112;0;0;-18211;329;-100;743;0;0;147;1;1
06-10-23 10:06:28;2125;2112;0;0;-18211;329;-100;738;0;0;147;1;1
06-10-23 10:06:28;2125;2112;0;0;-2755;329;-100;738;0;0;147;1;1
06-10-23 10:06:33;2125;2112;0;0;-2755;329;-100;733;0;0;147;1;1
06-10-23 10:06:38;2125;2112;0;0;-2755;329;-100;728;0;0;147;1;1
06-10-23 10:06:38;2125;2112;0;0;-2755;329;-100;728;0;0;146;1;1
06-10-23 10:06:43;2125;2112;0;0;-2755;329;-100;723;0;0;146;1;1
06-10-23 10:06:48;2125;2112;0;0;-2755;329;-100;718;0;0;146;1;1
06-10-23 10:06:53;2125;2112;0;0;-2755;329;-100;713;0;0;146;1;1
06-10-23 10:06:58;2125;2112;0;0;-2755;329;-100;708;0;0;146;1;1
06-10-23 10:07:03;2125;2112;0;0;-2755;329;-100;703;0;0;146;1;1
06-10-23 10:07:08;2125;2112;0;0;-2755;329;-100;698;0;0;146;1;1
06-10-23 10:07:13;2125;2112;0;0;-2755;329;-100;693;0;0;146;1;1
06-10-23 10:07:18;2125;2112;0;0;-2755;329;-100;688;0;0;146;1;1
06-10-23 10:07:23;2125;2112;0;0;-2755;329;-100;683;0;0;146;1;1
06-10-23 10:07:28;2125;2112;0;0;-2755;329;-100;678;0;0;146;1;1
06-10-23 10:07:33;2125;2112;0;0;-2755;329;-100;673;0;0;146;1;1
06-10-23 10:07:38;2125;2112;0;0;-2755;329;-100;668;0;0;146;1;1
06-10-23 10:07:38;2125;2112;0;0;-2755;329;-100;668;0;0;145;1;1
06-10-23 10:07:43;2125;2112;0;0;-2755;329;-100;663;0;0;145;1;1
06-10-23 10:07:48;2125;2112;0;0;-2755;329;-100;663;0;0;145;1;1
06-10-23 10:07:48;2125;2112;0;0;-2755;397;-100;658;0;0;145;1;1
06-10-23 10:07:53;2125;2112;0;0;-2755;397;-100;653;0;0;145;1;1
06-10-23 10:07:58;2125;2112;0;0;-2755;397;-100;648;0;0;145;1;1
06-10-23 10:08:03;2125;2112;0;0;-2755;397;-100;643;0;0;145;1;1
06-10-23 10:08:08;2125;2112;0;0;-2755;397;-100;638;0;0;145;1;1
06-10-23 10:08:13;2125;2112;0;0;-2755;397;-100;633;0;0;145;1;1
06-10-23 10:08:18;2125;2112;0;0;-2755;397;-100;628;0;0;145;1;1
06-10-23 10:08:23;2125;2112;0;0;-2755;397;-100;623;0;0;145;1;1
06-10-23 10:08:28;2125;2112;0;0;-2755;397;-100;618;0;0;145;1;1
06-10-23 10:08:33;2125;2112;0;0;-2755;397;-100;613;0;0;145;1;1
06-10-23 10:08:38;2125;2112;0;0;-2755;397;-100;608;0;0;145;1;1
06-10-23 10:08:38;2125;2112;0;0;-2755;397;-100;608;0;0;144;1;1
06-10-23 10:08:43;2125;2112;0;0;-2755;397;-100;603;0;0;144;1;1
06-10-23 10:08:48;2125;2112;0;0;-2755;397;-100;598;0;0;144;1;1
06-10-23 10:08:53;2125;2112;0;0;-2755;397;-100;593;0;0;144;1;1
06-10-23 10:08:58;2125;2112;0;0;-2755;397;-100;588;0;0;144;1;1
06-10-23 10:09:03;2125;2112;0;0;-2755;397;-100;583;0;0;144;1;1
06-10-23 10:09:08;2125;2112;0;0;-2755;397;-100;578;0;0;144;1;1
06-10-23 10:09:13;2125;2112;0;0;-2755;397;-100;573;0;0;144;1;1
06-10-23 10:09:18;2125;2112;0;0;-2755;397;-100;568;0;0;144;1;1
06-10-23 10:09:23;2125;2112;0;0;-2755;397;-100;563;0;0;144;1;1
06-10-23 10:09:28;2125;2112;0;0;-2755;397;-100;558;0;0;144;1;1
06-10-23 10:09:33;2125;2112;0;0;-2755;397;-100;553;0;0;144;1;1
06-10-23 10:09:38;2125;2112;0;0;-2755;397;-100;548;0;0;144;1;1
06-10-23 10:09:38;2125;2112;0;0;-2755;397;-100;548;0;0;143;1;1
06-10-23 10:09:43;2125;2112;0;0;-2755;397;-100;543;0;0;143;1;1
06-10-23 10:09:48;2125;2112;0;0;-2755;397;-100;538;0;0;143;1;1
06-10-23 10:09:53;2125;2112;0;0;-2755;397;-100;538;0;0;143;1;1
06-10-23 10:09:53;2125;2112;0;0;-2755;290;-100;533;0;0;143;1;1
06-10-23 10:09:58;2125;2112;0;0;-2755;290;-100;528;0;0;143;1;1
06-10-23 10:10:03;2125;2112;0;0;-2755;290;-100;523;0;0;143;1;1
06-10-23 10:10:08;2125;2112;0;0;-2755;290;-100;518;0;0;143;1;1
06-10-23 10:10:13;2125;2112;0;0;-2755;290;-100;513;0;0;143;1;1
06-10-23 10:10:18;2125;2112;0;0;-2755;290;-100;508;0;0;143;1;1
06-10-23 10:10:23;2125;2112;0;0;-2755;290;-100;503;0;0;143;1;1
06-10-23 10:10:28;2125;2112;0;0;-2755;290;-100;498;0;0;143;1;1
06-10-23 10:10:33;2125;2112;0;0;-2755;290;-100;493;0;0;143;1;1
06-10-23 10:10:38;2125;2112;0;0;-2755;290;-100;488;0;0;143;1;1
06-10-23 10:10:38;2125;2112;0;0;-2755;290;-100;488;0;0;142;1;1
06-10-23 10:10:43;2125;2112;0;0;-2755;290;-100;488;0;0;142;1;1
06-10-23 10:10:43;2125;2112;0;0;-2755;290;-100;483;0;0;142;1;1
06-10-23 10:10:48;2125;2112;0;0;-2755;290;-100;478;0;0;142;1;1
06-10-23 10:10:53;2125;2112;0;0;-2755;290;-100;473;0;0;142;1;1
06-10-23 10:10:58;2125;2112;0;0;-2755;290;-100;468;0;0;142;1;1
06-10-23 10:11:03;2125;2112;0;0;-2755;290;-100;463;0;0;142;1;1
06-10-23 10:11:08;2125;2112;0;0;-2755;290;-100;458;0;0;142;1;1
06-10-23 10:11:13;2125;2112;0;0;-2755;290;-100;453;0;0;142;1;1
06-10-23 10:11:18;2125;2112;0;0;-2755;290;-100;448;0;0;142;1;1
06-10-23 10:11:23;2125;2112;0;0;-2755;290;-100;443;0;0;142;1;1
06-10-23 10:11:28;2125;2112;0;0;-2755;290;-100;438;0;0;142;1;1
06-10-23 10:11:33;2125;2112;0;0;-2755;290;-100;433;0;0;142;1;1
06-10-23 10:11:38;2125;2112;0;0;-2755;290;-100;428;0;0;142;1;1
06-10-23 10:11:38;2125;2112;0;0;-2755;290;-100;428;0;0;141;1;1
06-10-23 10:11:43;2125;2112;0;0;-2755;290;-100;423;0;0;141;1;1
06-10-23 10:11:48;2125;2112;0;0;-2755;290;-100;418;0;0;141;1;1
06-10-23 10:11:53;2125;2112;0;0;-2755;290;-100;413;0;0;141;1;1
06-10-23 10:11:58;2125;2112;0;0;-2755;290;-100;413;0;0;141;1;1
06-10-23 10:11:58;2125;2112;0;0;-2755;225;-100;408;0;0;141;1;1
06-10-23 10:12:03;2125;2112;0;0;-2755;225;-100;403;0;0;141;1;1
06-10-23 10:12:08;2125;2112;0;0;-2755;225;-100;398;0;0;141;1;1
06-10-23 10:12:13;2125;2112;0;0;-2755;225;-100;393;0;0;141;1;1
06-10-23 10:12:18;2125;2112;0;0;-2755;225;-100;388;0;0;141;1;1
06-10-23 10:12:23;2125;2112;0;0;-2755;225;-100;383;0;0;141;1;1
06-10-23 10:12:28;2125;2112;0;0;-2755;225;-100;378;0;0;141;1;1
06-10-23 10:12:33;2125;2112;0;0;-2755;225;-100;373;0;0;141;1;1
06-10-23 10:12:38;2125;2112;0;0;-2755;225;-100;368;0;0;141;1;1
06-10-23 10:12:38;2125;2112;0;0;12708;225;-100;368;0;0;140;1;1
06-10-23 10:12:43;2125;2112;0;0;12708;225;-100;363;0;0;140;1;1
06-10-23 10:12:48;2125;2112;0;0;12708;225;-100;358;0;0;140;1;1
06-10-23 10:12:53;2125;2112;0;0;12708;225;-100;353;0;0;140;1;1
06-10-23 10:12:58;2125;2112;0;0;12708;225;-100;348;0;0;140;1;1
06-10-23 10:13:03;2125;2112;0;0;12708;225;-100;343;0;0;140;1;1
06-10-23 10:13:08;2125;2112;0;0;12708;225;-100;338;0;0;140;1;1
06-10-23 10:13:13;2125;2112;0;0;12708;225;-100;333;0;0;140;1;1
06-10-23 10:13:18;2125;2112;0;0;12708;225;-100;328;0;0;140;1;1
06-10-23 10:13:23;2125;2112;0;0;12708;225;-100;323;0;0;140;1;1
06-10-23 10:13:28;2125;2112;0;0;12708;225;-100;318;0;0;140;1;1
06-10-23 10:13:33;2125;2112;0;0;12708;225;-100;313;0;0;140;1;1
06-10-23 10:13:38;2125;2112;0;0;12708;225;-100;308;0;0;140;1;1
06-10-23 10:13:38;2125;2112;0;0;12708;225;-100;308;0;0;139;1;1
06-10-23 10:13:43;2125;2112;0;0;12708;225;-100;303;0;0;139;1;1
06-10-23 10:13:48;2125;2112;0;0;12708;225;-100;298;0;0;139;1;1
06-10-23 10:13:53;2125;2112;0;0;12708;225;-100;293;0;0;139;1;1
06-10-23 10:13:58;2125;2112;0;0;12708;225;-100;288;0;0;139;1;1
06-10-23 10:14:03;2125;2112;0;0;12708;225;-100;288;0;0;139;1;1
06-10-23 10:14:03;2125;2112;0;0;12708;200;-100;283;0;0;139;1;1
06-10-23 10:14:08;2125;2112;0;0;12708;200;-100;278;0;0;139;1;1
06-10-23 10:14:13;2125;2112;0;0;12708;200;-100;273;0;0;139;1;1
06-10-23 10:14:18;2125;2112;0;0;12708;200;-100;268;0;0;139;1;1
06-10-23 10:14:23;2125;2112;0;0;12708;200;-100;263;0;0;139;1;1
06-10-23 10:14:28;2125;2112;0;0;12708;200;-100;258;0;0;139;1;1
06-10-23 10:14:33;2125;2112;0;0;12708;200;-100;253;0;0;139;1;1
06-10-23 10:14:38;2125;2112;0;0;12708;200;-100;248;0;0;139;1;1
06-10-23 10:14:38;2125;2112;0;0;12708;200;-100;248;0;0;138;1;1
