date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
28-09-23 19:46:01,2643,2587,0,0,-18266,475,-100,0,455,0,195,0,1
28-09-23 19:46:06,2643,2587,0,0,-18266,475,-100,0,450,0,195,0,1
28-09-23 19:46:11,2643,2587,0,0,-18266,475,-100,0,445,0,195,0,1
28-09-23 19:46:11,2643,2587,0,0,-18266,475,-100,0,445,0,194,0,1
28-09-23 19:46:16,2643,2587,0,0,-18266,475,-100,0,440,0,194,0,1
28-09-23 19:46:21,2643,2587,0,0,-18266,475,-100,0,435,0,194,0,1
28-09-23 19:46:26,2643,2587,0,0,-18266,475,-100,0,430,0,194,0,1
28-09-23 19:46:31,2643,2587,0,0,-18266,475,-100,0,425,0,194,0,1
28-09-23 19:46:36,2643,2587,0,0,-18266,475,-100,0,420,0,194,0,1
28-09-23 19:46:41,2643,2587,0,0,-18266,475,-100,0,415,0,194,0,1
28-09-23 19:46:46,2643,2587,0,0,-18266,475,-100,0,410,0,194,0,1
28-09-23 19:46:51,2643,2587,0,0,-18266,475,-100,0,405,0,194,0,1
28-09-23 19:46:56,2643,2587,0,0,-18266,475,-100,0,400,0,194,0,1
28-09-23 19:47:01,2643,2587,0,0,-18266,475,-100,0,395,0,194,0,1
28-09-23 19:47:06,2643,2587,0,0,-18266,475,-100,0,390,0,194,0,1
28-09-23 19:47:11,2643,2587,0,0,-18266,475,-100,0,385,0,194,0,1
28-09-23 19:47:11,2643,2587,0,0,-18266,475,-100,0,385,0,193,0,1
28-09-23 19:47:16,2643,2587,0,0,-18266,475,-100,0,380,0,193,0,1
28-09-23 19:47:21,2643,2587,0,0,-18266,475,-100,0,375,0,193,0,1
28-09-23 19:47:26,2643,2587,0,0,-18266,475,-100,0,370,0,193,0,1
28-09-23 19:47:31,2643,2587,0,0,-18266,475,-100,0,365,0,193,0,1
28-09-23 19:47:31,2643,2587,0,0,-18238,475,-100,0,365,0,193,0,1
28-09-23 19:47:36,2643,2587,0,0,-18238,475,-100,0,360,0,193,0,1
28-09-23 19:47:41,2643,2587,0,0,-18238,475,-100,0,355,0,193,0,1
28-09-23 19:47:46,2643,2587,0,0,-18238,475,-100,0,350,0,193,0,1
28-09-23 19:47:51,2643,2587,0,0,-18238,475,-100,0,345,0,193,0,1
28-09-23 19:47:56,2643,2587,0,0,-18238,475,-100,0,340,0,193,0,1
28-09-23 19:48:01,2643,2587,0,0,-18238,475,-100,0,335,0,193,0,1
28-09-23 19:48:06,2643,2587,0,0,-18238,475,-100,0,330,0,193,0,1
28-09-23 19:48:11,2643,2587,0,0,-18238,475,-100,0,325,0,193,0,1
28-09-23 19:48:11,2643,2587,0,0,-18238,475,-100,0,325,0,192,0,1
28-09-23 19:48:16,2643,2587,0,0,-18238,475,-100,0,320,0,192,0,1
28-09-23 19:48:21,2643,2587,0,0,-18238,475,-100,0,315,0,192,0,1
28-09-23 19:48:21,2643,2587,0,0,-18238,438,-100,0,315,0,192,0,1
28-09-23 19:48:26,2643,2587,0,0,-18238,438,-100,0,310,0,192,0,1
28-09-23 19:48:31,2643,2587,0,0,-18238,438,-100,0,305,0,192,0,1
28-09-23 19:48:36,2643,2587,0,0,-18238,438,-100,0,300,0,192,0,1
28-09-23 19:48:41,2643,2587,0,0,-18238,438,-100,0,295,0,192,0,1
28-09-23 19:48:46,2643,2587,0,0,-18238,438,-100,0,290,0,192,0,1
28-09-23 19:48:51,2643,2587,0,0,-18238,438,-100,0,285,0,192,0,1
28-09-23 19:48:56,2643,2587,0,0,-18238,438,-100,0,280,0,192,0,1
28-09-23 19:49:01,2643,2587,0,0,-18238,438,-100,0,275,0,192,0,1
28-09-23 19:49:06,2643,2587,0,0,-18238,438,-100,0,270,0,192,0,1
28-09-23 19:49:11,2643,2587,0,0,-18238,438,-100,0,265,0,191,0,1
28-09-23 19:49:16,2643,2587,0,0,-18238,438,-100,0,260,0,191,0,1
28-09-23 19:49:21,2643,2587,0,0,-18238,438,-100,0,255,0,191,0,1
28-09-23 19:49:26,2643,2587,0,0,-18238,438,-100,0,250,0,191,0,1
28-09-23 19:49:31,2643,2587,0,0,-18238,438,-100,0,245,0,191,0,1
28-09-23 19:49:36,2643,2587,0,0,-18286,438,-100,0,240,0,191,0,1
28-09-23 19:49:41,2643,2587,0,0,-18286,438,-100,0,235,0,191,0,1
28-09-23 19:49:46,2643,2587,0,0,-18286,438,-100,0,230,0,191,0,1
28-09-23 19:49:51,2643,2587,0,0,-18286,438,-100,0,225,0,191,0,1
28-09-23 19:49:56,2643,2587,0,0,-18286,438,-100,0,220,0,191,0,1
28-09-23 19:50:01,2643,2587,0,0,-18286,438,-100,0,215,0,191,0,1
28-09-23 19:50:06,2643,2587,0,0,-18286,438,-100,0,210,0,191,0,1
28-09-23 19:50:11,2643,2587,0,0,-18286,438,-100,0,205,0,190,0,1
28-09-23 19:50:16,2643,2587,0,0,-18286,438,-100,0,200,0,190,0,1
28-09-23 19:50:21,2643,2587,0,0,-18286,438,-100,0,195,0,190,0,1
28-09-23 19:50:26,2643,2587,0,0,-18286,438,-100,0,190,0,190,0,1
28-09-23 19:50:31,2643,2587,0,0,-18286,438,-100,0,185,0,190,0,1
28-09-23 19:50:36,2643,2587,0,0,-18286,438,-100,0,180,0,190,0,1
28-09-23 19:50:41,2643,2587,0,0,-18286,438,-100,0,175,0,190,0,1
28-09-23 19:50:46,2643,2587,0,0,-18286,438,-100,0,170,0,190,0,1
28-09-23 19:50:51,2643,2587,0,0,-18286,438,-100,0,165,0,190,0,1
28-09-23 19:50:56,2643,2587,0,0,-18286,438,-100,0,160,0,190,0,1
28-09-23 19:51:01,2643,2587,0,0,-18286,438,-100,0,155,0,190,0,1
28-09-23 19:51:06,2643,2587,0,0,-18286,438,-100,0,150,0,190,0,1
28-09-23 19:51:11,2643,2587,0,0,-18286,438,-100,0,145,0,189,0,1
28-09-23 19:51:16,2643,2587,0,0,-18286,438,-100,0,140,0,189,0,1
28-09-23 19:51:21,2643,2587,0,0,-18286,438,-100,0,135,0,189,0,1
28-09-23 19:51:26,2643,2587,0,0,-18286,438,-100,0,130,0,189,0,1
28-09-23 19:51:26,2643,2587,0,0,-18286,405,-100,0,130,0,189,0,1
28-09-23 19:51:31,2643,2587,0,0,-18286,405,-100,0,125,0,189,0,1
28-09-23 19:51:36,2643,2587,0,0,-18286,405,-100,0,120,0,189,0,1
28-09-23 19:51:41,2643,2587,0,0,-18286,405,-100,1108,115,0,189,0,1
28-09-23 19:51:41,2643,2587,0,0,31759,405,-100,1108,115,0,189,0,1
28-09-23 19:51:46,2643,2587,0,0,31759,405,-100,1103,110,0,189,0,1
28-09-23 19:51:51,2643,2587,0,0,31759,405,-100,1098,105,0,189,0,1
28-09-23 19:51:56,2643,2587,0,0,31759,405,-100,1093,100,0,189,0,1
28-09-23 19:52:01,2643,2587,0,0,31759,405,-100,1088,95,0,189,0,1
28-09-23 19:52:06,2643,2587,0,0,31759,405,-100,1083,90,0,189,0,1
28-09-23 19:52:11,2643,2587,0,0,31759,405,-100,1078,85,0,189,0,1
28-09-23 19:52:11,2643,2587,0,0,31759,405,-100,1078,85,0,188,0,1
28-09-23 19:52:16,2643,2587,0,0,31759,405,-100,1073,80,0,188,0,1
28-09-23 19:52:21,2643,2587,0,0,31759,405,-100,1068,75,0,188,0,1
28-09-23 19:52:26,2643,2587,0,0,31759,405,-100,1063,70,0,188,0,1
28-09-23 19:52:31,2643,2587,0,0,31759,405,-100,1058,65,0,188,0,1
28-09-23 19:52:36,2643,2587,0,0,31759,405,-100,1053,60,0,188,0,1
28-09-23 19:52:41,2643,2587,0,0,31759,405,-100,1048,55,0,188,0,1
28-09-23 19:52:46,2643,2587,0,0,31759,405,-100,1043,50,0,188,0,1
28-09-23 19:52:51,2643,2587,0,0,31759,405,-100,1038,45,0,188,0,1
28-09-23 19:52:56,2643,2587,0,0,31759,405,-100,1033,40,0,188,0,1
28-09-23 19:53:01,2643,2587,0,0,31759,405,-100,1028,35,0,188,0,1
28-09-23 19:53:06,2643,2587,0,0,31759,405,-100,1023,30,0,188,0,1
28-09-23 19:53:11,2643,2587,0,0,31759,405,-100,1018,25,0,188,0,1
28-09-23 19:53:11,2643,2587,0,0,31759,405,-100,1018,25,0,187,0,1
28-09-23 19:53:16,2643,2587,0,0,31759,405,-100,1013,20,0,187,0,1
28-09-23 19:53:21,2643,2587,0,0,31759,405,-100,1008,15,0,187,0,1
28-09-23 19:53:26,2643,2587,0,0,31759,405,-100,1003,10,0,187,0,1
28-09-23 19:53:31,2643,2587,0,0,31759,405,-100,998,5,0,187,0,1
28-09-23 19:53:36,2643,2587,0,0,31759,405,-100,993,0,0,187,0,1
28-09-23 19:53:41,2643,2587,0,0,31759,405,-100,988,0,0,187,0,1
28-09-23 19:53:46,2643,2587,0,0,31759,405,-100,988,0,0,187,0,1
28-09-23 19:53:46,2643,2587,0,0,31759,394,-100,983,0,0,187,0,1
28-09-23 19:53:48,2612,2568,0,0,31759,394,-100,983,0,0,187,0,1
28-09-23 19:53:51,2612,2568,0,0,31759,394,-100,978,0,0,187,0,1
28-09-23 19:53:56,2612,2568,0,0,31759,394,-100,973,0,0,187,0,1
28-09-23 19:54:01,2612,2568,0,0,31759,394,-100,968,0,0,187,0,1
28-09-23 19:54:06,2612,2568,0,0,31759,394,-100,963,0,0,187,0,1
28-09-23 19:54:11,2612,2568,0,0,31759,394,-100,958,0,0,186,0,1
28-09-23 19:54:16,2612,2568,0,0,31759,394,-100,953,0,0,186,0,1
28-09-23 19:54:21,2612,2568,0,0,31759,394,-100,948,0,0,186,0,1
28-09-23 19:54:26,2612,2568,0,0,31759,394,-100,943,0,0,186,0,1
28-09-23 19:54:31,2612,2568,0,0,31759,394,-100,938,0,0,186,0,1
28-09-23 19:54:36,2612,2568,0,0,31759,394,-100,933,0,0,186,0,1
28-09-23 19:54:41,2612,2568,0,0,31759,394,-100,928,0,0,186,0,1
28-09-23 19:54:46,2612,2568,0,0,31759,394,-100,923,0,0,186,0,1
28-09-23 19:54:46,2612,2568,0,0,-18286,394,-100,923,0,0,186,0,1
28-09-23 19:54:51,2612,2568,0,0,-18286,394,-100,918,0,0,186,0,1
28-09-23 19:54:54,2612,2568,0,0,-18286,394,-100,918,0,0,186,0,1
28-09-23 19:54:56,2612,2568,0,0,-18286,394,-100,913,0,0,186,0,1
28-09-23 19:55:01,2612,2568,0,0,-18286,394,-100,908,0,0,186,0,1
28-09-23 19:55:06,2612,2568,0,0,-18286,394,-100,903,0,0,186,0,1
28-09-23 19:55:11,2612,2568,0,0,-18286,394,-100,898,0,0,185,0,1
28-09-23 19:55:16,2612,2568,0,0,-18286,394,-100,893,0,0,185,0,1
28-09-23 19:55:21,2612,2568,0,0,-18286,394,-100,888,0,0,185,0,1
28-09-23 19:55:26,2612,2568,0,0,-18286,394,-100,883,0,0,185,0,1
28-09-23 19:55:31,2612,2568,0,0,-18286,394,-100,878,0,0,185,0,1
28-09-23 19:55:36,2612,2568,0,0,-18286,394,-100,873,0,0,185,0,1
28-09-23 19:55:41,2612,2568,0,0,-18286,394,-100,868,0,0,185,0,1
28-09-23 19:55:46,2612,2568,0,0,-18286,394,-100,863,0,0,185,0,1
28-09-23 19:55:51,2612,2568,0,0,-18286,412,-100,863,0,0,185,0,1
28-09-23 19:55:51,2612,2568,0,0,-18286,412,-100,858,0,0,185,0,1
28-09-23 19:55:56,2612,2568,0,0,-18286,412,-100,853,0,0,185,0,1
28-09-23 19:56:01,2612,2568,0,0,-18286,412,-100,848,0,0,185,0,1
28-09-23 19:56:06,2612,2568,0,0,-18286,412,-100,843,0,0,185,0,1
28-09-23 19:56:11,2612,2568,0,0,-18286,412,-100,838,0,0,184,0,1
28-09-23 19:56:16,2612,2568,0,0,-18286,412,-100,833,0,0,184,0,1
28-09-23 19:56:21,2612,2568,0,0,-18286,412,-100,828,0,0,184,0,1
28-09-23 19:56:26,2612,2568,0,0,-18286,412,-100,823,0,0,184,0,1
28-09-23 19:56:31,2612,2568,0,0,-18286,412,-100,818,0,0,184,0,1
28-09-23 19:56:36,2612,2568,0,0,-18286,412,-100,813,0,0,184,0,1
28-09-23 19:56:41,2612,2568,0,0,-18286,412,-100,808,0,0,184,0,1
28-09-23 19:56:46,2612,2568,0,0,-18286,412,-100,803,0,0,184,0,1
28-09-23 19:56:51,2612,2568,0,0,-18286,412,-100,798,0,0,184,0,1
28-09-23 19:56:56,2612,2568,0,0,-18286,412,-100,793,0,0,184,0,1
28-09-23 19:57:01,2612,2568,0,0,-18286,412,-100,788,0,0,184,0,1
28-09-23 19:57:06,2612,2568,0,0,-18286,412,-100,783,0,0,184,0,1
28-09-23 19:57:11,2612,2568,0,0,-18286,412,-100,778,0,0,183,0,1
28-09-23 19:57:16,2612,2568,0,0,-18286,412,-100,773,0,0,183,0,1
28-09-23 19:57:21,2612,2568,0,0,-18286,412,-100,768,0,0,183,0,1
28-09-23 19:57:26,2612,2568,0,0,-18286,412,-100,763,0,0,183,0,1
28-09-23 19:57:31,2612,2568,0,0,-18286,412,-100,758,0,0,183,0,1
28-09-23 19:57:36,2612,2568,0,0,-18286,412,-100,753,0,0,183,0,1
28-09-23 19:57:41,2612,2568,0,0,-18286,412,-100,748,0,0,183,0,1
28-09-23 19:57:46,2612,2568,0,0,-18286,412,-100,743,0,0,183,0,1
28-09-23 19:57:51,2612,2568,0,0,-2775,412,-100,738,0,0,183,0,1
28-09-23 19:57:56,2612,2568,0,0,-2775,418,-100,738,0,0,183,0,1
28-09-23 19:57:56,2612,2568,0,0,-2775,418,-100,733,0,0,183,0,1
28-09-23 19:58:01,2612,2568,0,0,-2775,418,-100,728,0,0,183,0,1
28-09-23 19:58:06,2612,2568,0,0,-2775,418,-100,723,0,0,183,0,1
28-09-23 19:58:11,2612,2568,0,0,-2775,418,-100,718,0,0,182,0,1
28-09-23 19:58:16,2612,2568,0,0,-2775,418,-100,713,0,0,182,0,1
28-09-23 19:58:21,2612,2568,0,0,-2775,418,-100,708,0,0,182,0,1
28-09-23 19:58:26,2612,2568,0,0,-2775,418,-100,703,0,0,182,0,1
28-09-23 19:58:31,2612,2568,0,0,-2775,418,-100,698,0,0,182,0,1
28-09-23 19:58:36,2612,2568,0,0,-2775,418,-100,693,0,0,182,0,1
28-09-23 19:58:41,2612,2568,0,0,-2775,418,-100,688,0,0,182,0,1
28-09-23 19:58:46,2612,2568,0,0,-2775,418,-100,683,0,0,182,0,1
28-09-23 19:58:51,2612,2568,0,0,-2775,418,-100,678,0,0,182,0,1
28-09-23 19:58:56,2612,2568,0,0,-2775,418,-100,673,0,0,182,0,1
28-09-23 19:59:01,2612,2568,0,0,-2775,418,-100,668,0,0,182,0,1
28-09-23 19:59:06,2612,2568,0,0,-2775,418,-100,663,0,0,182,0,1
28-09-23 19:59:11,2612,2568,0,0,-2775,418,-100,658,0,0,181,0,1
28-09-23 19:59:16,2612,2568,0,0,-2775,418,-100,653,0,0,181,0,1
28-09-23 19:59:21,2612,2568,0,0,-2775,418,-100,648,0,0,181,0,1
28-09-23 19:59:26,2612,2568,0,0,-2775,418,-100,643,0,0,181,0,1
28-09-23 19:59:31,2612,2568,0,0,-2775,418,-100,638,0,0,181,0,1
28-09-23 19:59:36,2612,2568,0,0,-2775,418,-100,633,0,0,181,0,1
28-09-23 19:59:41,2612,2568,0,0,-2775,418,-100,628,0,0,181,0,1
28-09-23 19:59:46,2612,2568,0,0,-2775,418,-100,623,0,0,181,0,1
28-09-23 19:59:51,2612,2568,0,0,-2775,418,-100,618,0,0,181,0,1
28-09-23 19:59:56,2612,2568,0,0,-2775,418,-100,613,0,0,181,0,1
28-09-23 20:00:01,2612,2568,0,0,-2775,385,-100,613,0,0,181,0,1
28-09-23 20:00:01,2612,2568,0,0,-2775,385,-100,608,0,0,181,0,1
28-09-23 20:00:06,2612,2568,0,0,-2775,385,-100,603,0,0,181,0,1
28-09-23 20:00:11,2612,2568,0,0,-2775,385,-100,598,0,0,180,0,1
28-09-23 20:00:16,2612,2568,0,0,-2775,385,-100,593,0,0,180,0,1
28-09-23 20:00:21,2612,2568,0,0,-2775,385,-100,588,0,0,180,0,1
28-09-23 20:00:26,2612,2568,0,0,-2775,385,-100,583,0,0,180,0,1
28-09-23 20:00:31,2612,2568,0,0,-2775,385,-100,578,0,0,180,0,1
28-09-23 20:00:36,2612,2568,0,0,-2775,385,-100,573,0,0,180,0,1
28-09-23 20:00:41,2612,2568,0,0,-2775,385,-100,568,0,0,180,0,1
28-09-23 20:00:46,2612,2568,0,0,-2775,385,-100,563,0,0,180,0,1
28-09-23 20:00:51,2612,2568,0,0,-2775,385,-100,558,0,0,180,0,1
28-09-23 20:00:56,2612,2568,0,0,-18190,385,-100,553,0,0,180,0,1
28-09-23 20:01:01,2612,2568,0,0,-18190,385,-100,548,0,0,180,0,1
28-09-23 20:01:06,2612,2568,0,0,-18190,385,-100,543,0,0,180,0,1
28-09-23 20:01:11,2612,2568,0,0,-18190,385,-100,538,0,0,179,0,1
28-09-23 20:01:16,2612,2568,0,0,-18190,385,-100,533,0,0,179,0,1
28-09-23 20:01:21,2612,2568,0,0,-18190,385,-100,528,0,0,179,0,1
28-09-23 20:01:26,2612,2568,0,0,-18190,385,-100,523,0,0,179,0,1
28-09-23 20:01:31,2612,2568,0,0,-18190,385,-100,518,0,0,179,0,1
28-09-23 20:01:36,2612,2568,0,0,-18190,385,-100,513,0,0,179,0,1
28-09-23 20:01:41,2612,2568,0,0,-18190,385,-100,508,0,0,179,0,1
28-09-23 20:01:46,2612,2568,0,0,-18190,385,-100,503,0,0,179,0,1
28-09-23 20:01:51,2612,2568,0,0,-18190,385,-100,498,0,0,179,0,1
28-09-23 20:01:56,2612,2568,0,0,-18190,385,-100,493,0,0,179,0,1
28-09-23 20:02:01,2612,2568,0,0,-18190,385,-100,488,0,0,179,0,1
28-09-23 20:02:06,2612,2568,0,0,-18190,431,-100,488,0,0,179,0,1
28-09-23 20:02:06,2612,2568,0,0,-18190,431,-100,483,0,0,179,0,1
28-09-23 20:02:11,2612,2568,0,0,-18190,431,-100,478,0,0,178,0,1
28-09-23 20:02:16,2612,2568,0,0,-18190,431,-100,473,0,0,178,0,1
28-09-23 20:02:21,2612,2568,0,0,-18190,431,-100,468,0,0,178,0,1
28-09-23 20:02:26,2612,2568,0,0,-18190,431,-100,463,0,0,178,0,1
28-09-23 20:02:31,2612,2568,0,0,-18190,431,-100,458,0,0,178,0,1
28-09-23 20:02:36,2612,2568,0,0,-18190,431,-100,453,0,0,178,0,1
28-09-23 20:02:41,2612,2568,0,0,-18190,431,-100,448,0,0,178,0,1
28-09-23 20:02:46,2612,2568,0,0,-18190,431,-100,443,0,0,178,0,1
28-09-23 20:02:51,2612,2568,0,0,-18190,431,-100,438,0,0,178,0,1
28-09-23 20:02:56,2612,2568,0,0,-18190,431,-100,433,0,0,178,0,1
28-09-23 20:03:01,2612,2568,0,0,-18190,431,-100,428,0,0,178,0,1
28-09-23 20:03:06,2612,2568,0,0,-18190,431,-100,423,0,0,178,0,1
28-09-23 20:03:11,2612,2568,0,0,-18190,431,-100,418,0,0,177,0,1
28-09-23 20:03:16,2612,2568,0,0,-18190,431,-100,413,0,0,177,0,1
28-09-23 20:03:21,2612,2568,0,0,-18190,431,-100,408,0,0,177,0,1
28-09-23 20:03:26,2612,2568,0,0,-18190,431,-100,403,0,0,177,0,1
28-09-23 20:03:31,2612,2568,0,0,-18190,431,-100,398,0,0,177,0,1
28-09-23 20:03:36,2612,2568,0,0,-18190,431,-100,393,0,0,177,0,1
28-09-23 20:03:41,2612,2568,0,0,-18190,431,-100,388,0,0,177,0,1
28-09-23 20:03:46,2612,2568,0,0,-18190,431,-100,383,0,0,177,0,1
28-09-23 20:03:51,2612,2568,0,0,-18190,431,-100,378,0,0,177,0,1
28-09-23 20:03:56,2612,2568,0,0,-18190,431,-100,373,0,0,177,0,1
28-09-23 20:04:01,2612,2568,0,0,31883,431,-100,368,0,0,177,0,1
28-09-23 20:04:06,2612,2568,0,0,31883,431,-100,363,0,0,177,0,1
28-09-23 20:04:11,2612,2568,0,0,31883,393,-100,363,0,0,177,0,1
28-09-23 20:04:11,2612,2568,0,0,31883,393,-100,358,0,0,176,0,1
28-09-23 20:04:16,2612,2568,0,0,31883,393,-100,353,0,0,176,0,1
28-09-23 20:04:21,2612,2568,0,0,31883,393,-100,348,0,0,176,0,1
28-09-23 20:04:26,2612,2568,0,0,31883,393,-100,343,0,0,176,0,1
28-09-23 20:04:31,2612,2568,0,0,31883,393,-100,338,0,0,176,0,1
28-09-23 20:04:36,2612,2568,0,0,31883,393,-100,333,0,0,176,0,1
28-09-23 20:04:41,2612,2568,0,0,31883,393,-100,328,0,0,176,0,1
28-09-23 20:04:46,2612,2568,0,0,31883,393,-100,323,0,0,176,0,1
28-09-23 20:04:51,2612,2568,0,0,31883,393,-100,318,0,0,176,0,1
28-09-23 20:04:56,2612,2568,0,0,31883,393,-100,313,0,0,176,0,1
28-09-23 20:05:01,2612,2568,0,0,31883,393,-100,308,0,0,176,0,1
28-09-23 20:05:06,2612,2568,0,0,31883,393,-100,303,0,0,176,0,1
28-09-23 20:05:11,2612,2568,0,0,31883,393,-100,298,0,0,175,0,1
28-09-23 20:05:16,2612,2568,0,0,31883,393,-100,293,0,0,175,0,1
28-09-23 20:05:21,2612,2568,0,0,31883,393,-100,288,0,0,175,0,1
28-09-23 20:05:26,2612,2568,0,0,31883,393,-100,283,0,0,175,0,1
28-09-23 20:05:31,2612,2568,0,0,31883,393,-100,278,0,0,175,0,1
28-09-23 20:05:36,2612,2568,0,0,31883,393,-100,273,0,0,175,0,1
28-09-23 20:05:41,2612,2568,0,0,31883,393,-100,268,0,0,175,0,1
28-09-23 20:05:46,2612,2568,0,0,31883,393,-100,263,0,0,175,0,1
28-09-23 20:05:51,2612,2568,0,0,31883,393,-100,258,0,0,175,0,1
28-09-23 20:05:56,2612,2568,0,0,31883,393,-100,253,0,0,175,0,1
28-09-23 20:06:01,2612,2568,0,0,31883,393,-100,248,0,0,175,0,1
28-09-23 20:06:06,2612,2568,0,0,31883,393,-100,243,0,0,175,0,1
28-09-23 20:06:11,2612,2568,0,0,31883,393,-100,238,0,0,174,0,1
28-09-23 20:06:16,2612,2568,0,0,31883,397,-100,238,0,0,174,0,1
28-09-23 20:06:16,2612,2568,0,0,31883,397,-100,233,0,0,174,0,1
28-09-23 20:06:21,2612,2568,0,0,31883,397,-100,228,0,0,174,0,1
28-09-23 20:06:26,2612,2568,0,0,31883,397,-100,223,0,0,174,0,1
28-09-23 20:06:31,2612,2568,0,0,31883,397,-100,218,0,0,174,0,1
28-09-23 20:06:36,2612,2568,0,0,31883,397,-100,213,0,0,174,0,1
28-09-23 20:06:41,2612,2568,0,0,31883,397,-100,208,0,0,174,0,1
28-09-23 20:06:46,2612,2568,0,0,31883,397,-100,203,0,0,174,0,1
28-09-23 20:06:51,2612,2568,0,0,31883,397,-100,198,0,0,174,0,1
28-09-23 20:06:56,2612,2568,0,0,31883,397,-100,193,0,0,174,0,1
28-09-23 20:07:01,2612,2568,0,0,31883,397,-100,188,0,0,174,0,1
28-09-23 20:07:06,2612,2568,0,0,-18170,397,-100,183,0,0,174,0,1
28-09-23 20:07:11,2612,2568,0,0,-18170,397,-100,178,0,0,173,0,1
28-09-23 20:07:16,2612,2568,0,0,-18170,397,-100,173,0,0,173,0,1
28-09-23 20:07:21,2612,2568,0,0,-18170,397,-100,168,0,0,173,0,1
28-09-23 20:07:26,2612,2568,0,0,-18170,397,-100,163,0,0,173,0,1
28-09-23 20:07:31,2612,2568,0,0,-18170,397,-100,158,0,0,173,0,1
28-09-23 20:07:36,2612,2568,0,0,-18170,397,-100,153,0,0,173,0,1
28-09-23 20:07:41,2612,2568,0,0,-18170,397,-100,148,0,0,173,0,1
28-09-23 20:07:46,2612,2568,0,0,-18170,397,-100,143,0,0,173,0,1
28-09-23 20:07:51,2612,2568,0,0,-18170,397,-100,138,0,0,173,0,1
28-09-23 20:07:56,2612,2568,0,0,-18170,397,-100,133,0,0,173,0,1
28-09-23 20:08:01,2612,2568,0,0,-18170,397,-100,128,0,0,173,0,1
28-09-23 20:08:06,2612,2568,0,0,-18170,397,-100,123,0,0,173,0,1
28-09-23 20:08:11,2612,2568,0,0,-18170,397,-100,118,0,0,172,0,1
28-09-23 20:08:16,2612,2568,0,0,-18170,397,-100,113,0,0,172,0,1
28-09-23 20:08:21,2612,2568,0,0,-18170,333,-100,113,0,0,172,0,1
28-09-23 20:08:21,2612,2568,0,0,-18170,333,-100,108,0,0,172,0,1
28-09-23 20:08:26,2612,2568,0,0,-18170,333,-100,103,0,0,172,0,1
28-09-23 20:08:31,2612,2568,0,0,-18170,333,-100,98,0,0,172,0,1
28-09-23 20:08:36,2612,2568,0,0,-18170,333,-100,93,0,0,172,0,1
28-09-23 20:08:41,2612,2568,0,0,-18170,333,-100,88,0,0,172,0,1
28-09-23 20:08:46,2612,2568,0,0,-18170,333,-100,83,0,0,172,0,1
28-09-23 20:08:48,2625,2587,0,0,-18170,333,-100,83,0,0,172,0,1
28-09-23 20:08:51,2625,2587,0,0,-18170,333,-100,78,0,0,172,0,1
28-09-23 20:08:56,2625,2587,0,0,-18170,333,-100,73,0,0,172,0,1
28-09-23 20:09:01,2625,2587,0,0,-18170,333,-100,68,0,0,172,0,1
28-09-23 20:09:06,2625,2587,0,0,-18170,333,-100,63,0,0,172,0,1
28-09-23 20:09:11,2625,2587,0,0,-18170,333,-100,58,0,0,171,0,1
28-09-23 20:09:16,2625,2587,0,0,-18170,333,-100,53,0,0,171,0,1
28-09-23 20:09:21,2625,2587,0,0,-18170,333,-100,48,0,0,171,0,1
28-09-23 20:09:26,2625,2587,0,0,-18170,333,-100,43,0,0,171,0,1
28-09-23 20:09:31,2625,2587,0,0,-18170,333,-100,38,0,0,171,0,1
28-09-23 20:09:36,2625,2587,0,0,-18170,333,-100,33,0,0,171,0,1
28-09-23 20:09:41,2625,2587,0,0,-18170,333,-100,28,0,0,171,0,1
28-09-23 20:09:46,2625,2587,0,0,-18170,333,-100,23,0,0,171,0,1
28-09-23 20:09:51,2625,2587,0,0,-18170,333,-100,18,0,0,171,0,1
28-09-23 20:09:56,2625,2587,0,0,-18170,333,-100,13,0,0,171,0,1
28-09-23 20:10:01,2625,2587,0,0,-18170,333,-100,8,0,0,171,0,1
28-09-23 20:10:06,2625,2587,0,0,-18170,333,-100,3,0,0,171,0,1
28-09-23 20:10:11,2625,2587,0,0,-18170,333,-100,-2,0,0,171,0,1
28-09-23 20:10:11,2625,2587,0,0,-18170,333,-100,-2,0,0,170,0,1
28-09-23 20:10:16,2625,2587,0,0,-18170,333,-100,0,0,0,170,0,1
28-09-23 20:10:26,2625,2587,0,0,-18170,333,-100,0,500,0,170,0,1
28-09-23 20:10:26,2625,2587,0,0,-18170,330,-100,0,500,0,170,0,1
28-09-23 20:10:31,2625,2587,0,0,-18170,330,-100,0,495,0,170,0,1
28-09-23 20:10:36,2625,2587,0,0,-18170,330,-100,0,490,0,170,0,1
28-09-23 20:10:41,2625,2587,0,0,-18170,330,-100,0,485,0,170,0,1
28-09-23 20:10:46,2625,2587,0,0,-18170,330,-100,0,480,0,170,0,1
28-09-23 20:10:51,2625,2587,0,0,-18170,330,-100,0,475,0,170,0,1
28-09-23 20:10:56,2625,2587,0,0,-18170,330,-100,0,470,0,170,0,1
28-09-23 20:11:01,2625,2587,0,0,-18170,330,-100,0,465,0,170,0,1
28-09-23 20:11:06,2625,2587,0,0,-18170,330,-100,0,460,0,170,0,1
28-09-23 20:11:11,2625,2587,0,0,-18170,330,-100,0,455,0,169,0,1
