date,TempEau,TempAir,TempPAC,TempInt,PHVal,RedoxVal,CLVal,PompePH,PompeCL,PompeALG,PP,PAC,Auto
27-09-23 15:59:07,2500,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 15:59:08,2500,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 15:59:08,2500,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 15:59:08,2500,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 15:59:08,2500,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 15:59:09,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 15:59:09,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 15:59:09,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 15:59:09,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 15:59:10,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 15:59:13,2500,0,0,0,0,0,0,0,0,0,421,0,1
27-09-23 16:00:13,2500,0,0,0,0,0,0,0,0,0,420,0,1
27-09-23 16:00:48,2500,0,0,0,0,0,20,0,0,0,420,0,1
27-09-23 16:00:49,2500,0,0,0,696,423,20,0,0,0,420,0,1
27-09-23 16:01:13,2500,0,0,0,696,423,20,0,0,0,419,0,1
27-09-23 16:02:13,2500,0,0,0,696,423,20,0,0,0,418,0,1
27-09-23 16:02:53,2500,0,0,0,696,423,20,0,0,0,418,0,1
27-09-23 16:02:54,2500,0,0,0,696,492,20,0,0,0,418,0,1
27-09-23 16:03:13,2500,0,0,0,696,492,20,0,0,0,417,0,1
27-09-23 16:04:13,2500,0,0,0,696,492,20,0,0,0,416,0,1
27-09-23 16:04:58,2500,0,0,0,696,492,-100,0,0,0,416,0,1
27-09-23 16:04:59,2500,0,0,0,-13139,546,-100,0,0,0,416,0,1
27-09-23 16:05:18,2500,0,0,0,-13139,546,-100,0,0,0,415,0,1
27-09-23 16:06:18,2500,0,0,0,-13139,546,-100,0,0,0,414,0,1
27-09-23 16:07:03,2500,0,0,0,-13139,546,-100,0,0,0,414,0,1
27-09-23 16:07:04,2500,0,0,0,-13139,565,-100,0,0,0,414,0,1
27-09-23 16:07:18,2500,0,0,0,-13139,565,-100,0,0,0,413,0,1
27-09-23 16:08:18,2500,0,0,0,-13139,565,-100,0,0,0,412,0,1
27-09-23 16:08:48,2500,0,0,0,-13139,565,-100,0,0,0,412,1,1
27-09-23 16:09:08,2500,0,0,0,-13139,565,-100,0,0,0,412,1,1
27-09-23 16:09:09,2500,0,0,0,-13139,546,-100,0,0,0,412,1,1
27-09-23 16:09:18,2500,0,0,0,-13139,546,-100,0,0,0,411,1,1
27-09-23 16:10:18,2500,0,0,0,-13139,546,-100,0,0,0,410,1,1
27-09-23 16:11:13,2500,0,0,0,-13139,546,-100,0,0,0,410,1,1
27-09-23 16:11:14,2500,0,0,0,-13139,323,-100,0,0,0,410,1,1
27-09-23 16:11:18,2500,0,0,0,-13139,323,-100,0,0,0,409,1,1
27-09-23 16:12:18,2500,0,0,0,-13139,323,-100,0,0,0,408,1,1
27-09-23 16:13:18,2500,0,0,0,-13139,323,-100,0,0,0,408,1,1
27-09-23 16:13:19,2500,0,0,0,-13139,306,-100,0,0,0,408,1,1
27-09-23 16:13:19,2500,0,0,0,-13139,306,-100,0,0,0,407,1,1
27-09-23 16:13:50,2525,0,0,0,-13139,306,-100,0,0,0,407,1,1
27-09-23 16:14:23,2525,0,0,0,-13139,306,-100,0,0,0,406,1,1
27-09-23 16:15:23,2525,0,0,0,-13139,306,-100,0,0,0,406,1,1
27-09-23 16:15:24,2525,0,0,0,-13139,203,-100,0,0,0,406,1,1
27-09-23 16:15:24,2525,0,0,0,-13139,203,-100,0,0,0,405,1,1
27-09-23 16:16:23,2525,0,0,0,-13139,203,-100,0,0,0,404,1,1
27-09-23 16:17:23,2525,0,0,0,-13139,203,-100,0,0,0,403,1,1
27-09-23 16:17:28,2525,0,0,0,-13139,203,-100,0,0,0,403,1,1
27-09-23 16:17:29,2525,0,0,0,-13139,233,-100,0,0,0,403,1,1
27-09-23 16:18:23,2525,0,0,0,-13139,233,-100,0,0,0,402,1,1
27-09-23 16:18:53,2525,0,0,0,-13139,233,-100,0,0,0,402,1,1
27-09-23 16:20:49,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:49,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:49,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:50,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:50,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:50,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:50,2575,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:20:51,2575,0,0,0,0,0,0,0,0,0,400,0,1
27-09-23 16:20:51,2575,0,0,0,0,0,0,0,0,0,400,0,1
27-09-23 16:20:51,2575,0,0,0,0,0,0,0,0,0,400,0,1
27-09-23 16:20:56,2575,0,0,0,0,0,0,0,0,0,400,0,1
27-09-23 16:21:56,2575,0,0,0,0,0,0,0,0,0,399,0,1
27-09-23 16:22:31,2575,0,0,0,0,0,-100,0,0,0,399,0,1
27-09-23 16:22:31,2575,0,0,0,24480,308,-100,0,0,0,399,0,1
27-09-23 16:22:56,2575,0,0,0,24480,308,-100,0,0,0,398,0,1
27-09-23 16:23:56,2575,0,0,0,24480,308,-100,0,0,0,397,0,1
27-09-23 16:24:36,2575,0,0,0,24480,308,-100,0,0,0,397,0,1
27-09-23 16:24:36,2575,0,0,0,12708,249,-100,0,0,0,397,0,1
27-09-23 16:24:56,2575,0,0,0,12708,249,-100,0,0,0,396,0,1
27-09-23 16:25:56,2575,0,0,0,12708,249,-100,0,0,0,395,0,1
27-09-23 16:26:41,2575,0,0,0,12708,249,-100,0,0,0,395,0,1
27-09-23 16:26:41,2575,0,0,0,-26981,240,-100,0,0,0,395,0,1
27-09-23 16:26:56,2575,0,0,0,-26981,240,-100,0,0,0,394,0,1
27-09-23 16:27:56,2575,0,0,0,-26981,240,-100,0,0,0,393,0,1
27-09-23 16:28:46,2575,0,0,0,-26981,240,-100,0,0,0,393,0,1
27-09-23 16:28:46,2575,0,0,0,12770,362,-100,0,0,0,393,0,1
27-09-23 16:28:56,2575,0,0,0,12770,362,-100,0,0,0,392,0,1
27-09-23 16:29:56,2575,0,0,0,12770,362,-100,0,0,0,391,0,1
27-09-23 16:30:31,2575,0,0,0,12770,362,-100,0,0,0,391,1,1
27-09-23 16:30:51,2575,0,0,0,12770,362,-100,0,0,0,391,1,1
27-09-23 16:30:51,2575,0,0,0,28260,416,-100,0,0,0,391,1,1
27-09-23 16:30:56,2575,0,0,0,28260,416,-100,0,0,0,390,1,1
27-09-23 16:31:56,2575,0,0,0,28260,416,-100,0,0,0,389,1,1
27-09-23 16:32:56,2575,0,0,0,28260,416,-100,0,0,0,389,1,1
27-09-23 16:32:56,2575,0,0,0,-26940,460,-100,0,0,0,389,1,1
27-09-23 16:32:56,2575,0,0,0,-26940,460,-100,0,0,0,388,1,1
27-09-23 16:33:56,2575,0,0,0,-26940,460,-100,0,0,0,387,1,1
27-09-23 16:34:56,2575,0,0,0,-26940,460,-100,0,0,0,386,1,1
27-09-23 16:35:01,2575,0,0,0,-26940,460,-100,0,0,0,386,1,1
27-09-23 16:35:01,2575,0,0,0,23825,457,-100,0,0,0,386,1,1
27-09-23 16:35:33,2550,0,0,0,23825,457,-100,0,0,0,386,1,1
27-09-23 16:35:56,2550,0,0,0,23825,457,-100,0,0,0,385,1,1
27-09-23 16:36:56,2550,0,0,0,23825,457,-100,0,0,0,384,1,1
27-09-23 16:37:06,2550,0,0,0,23825,457,-100,0,0,0,384,1,1
27-09-23 16:37:06,2550,0,0,0,32128,441,-100,0,0,0,384,1,1
27-09-23 16:37:56,2550,0,0,0,32128,441,-100,0,0,0,383,1,1
27-09-23 16:38:56,2550,0,0,0,32128,441,-100,0,0,0,382,1,1
27-09-23 16:39:11,2550,0,0,0,32128,441,-100,0,0,0,382,1,1
27-09-23 16:39:11,2550,0,0,0,21381,484,-100,0,0,0,382,1,1
27-09-23 16:39:56,2550,0,0,0,21381,484,-100,0,0,0,381,1,1
27-09-23 16:40:36,2550,0,0,0,21381,484,-100,0,0,0,381,1,1
27-09-23 16:40:56,2550,0,0,0,21381,484,-100,0,0,0,380,1,1
27-09-23 16:41:16,2550,0,0,0,21381,484,-100,0,0,0,380,1,1
27-09-23 16:41:16,2550,0,0,0,28240,452,-100,0,0,0,380,1,1
27-09-23 16:41:56,2550,0,0,0,28240,452,-100,0,0,0,379,1,1
27-09-23 16:42:56,2550,0,0,0,28240,452,-100,0,0,0,378,1,1
27-09-23 16:43:21,2550,0,0,0,28240,452,-100,0,0,0,378,1,1
27-09-23 16:43:21,2550,0,0,0,28260,480,-100,0,0,0,378,1,1
27-09-23 16:43:56,2550,0,0,0,28260,480,-100,0,0,0,377,1,1
27-09-23 16:44:56,2550,0,0,0,28260,480,-100,0,0,0,376,1,1
27-09-23 16:45:26,2550,0,0,0,28260,480,-100,0,0,0,376,1,1
27-09-23 16:45:26,2550,0,0,0,28240,539,-100,0,0,0,376,1,1
27-09-23 16:45:56,2550,0,0,0,28240,539,-100,0,0,0,375,1,1
27-09-23 16:46:56,2550,0,0,0,28240,539,-100,0,0,0,374,1,1
27-09-23 16:47:31,2550,0,0,0,28240,539,60,0,0,0,374,1,1
27-09-23 16:47:31,2550,0,0,0,724,627,60,0,0,0,374,1,1
27-09-23 16:47:56,2550,0,0,0,724,627,60,0,0,0,373,1,1
27-09-23 16:48:56,2550,0,0,0,724,627,60,0,0,0,372,1,1
27-09-23 16:49:36,2550,0,0,0,724,627,60,0,0,0,372,1,1
27-09-23 16:49:36,2550,0,0,0,710,626,60,0,0,0,372,1,1
27-09-23 16:49:56,2550,0,0,0,710,626,60,0,0,0,371,1,1
27-09-23 16:50:33,2562,0,0,0,710,626,60,0,0,0,371,1,1
27-09-23 16:50:41,2562,0,0,0,710,626,60,0,0,0,371,1,1
27-09-23 16:50:56,2562,0,0,0,710,626,60,0,0,0,370,1,1
27-09-23 16:51:41,2562,0,0,0,710,626,60,0,200,0,370,1,1
27-09-23 16:51:41,2562,0,0,0,710,532,30,0,200,0,370,1,1
27-09-23 16:51:41,2562,0,0,0,669,532,30,0,200,0,370,1,1
27-09-23 16:51:46,2562,0,0,0,669,532,30,0,195,0,370,1,1
27-09-23 16:51:51,2562,0,0,0,669,532,30,0,190,0,370,1,1
27-09-23 16:51:56,2562,0,0,0,669,532,30,0,185,0,370,1,1
27-09-23 16:51:56,2562,0,0,0,669,532,30,0,185,0,369,1,1
27-09-23 16:52:01,2562,0,0,0,669,532,30,0,180,0,369,1,1
27-09-23 16:52:06,2562,0,0,0,669,532,30,0,175,0,369,1,1
27-09-23 16:52:11,2562,0,0,0,669,532,30,0,170,0,369,1,1
27-09-23 16:52:16,2562,0,0,0,669,532,30,0,165,0,369,1,1
27-09-23 16:52:21,2562,0,0,0,669,532,30,0,160,0,369,1,1
27-09-23 16:52:26,2562,0,0,0,669,532,30,0,155,0,369,1,1
27-09-23 16:53:38,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:38,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:39,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:39,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:39,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:39,2581,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 16:53:40,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:53:40,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:53:40,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:53:40,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:53:44,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:54:27,2581,0,0,0,0,0,0,0,0,0,367,0,1
27-09-23 16:54:44,2581,0,0,0,0,0,0,0,0,0,366,0,1
27-09-23 16:55:19,2581,0,0,0,0,0,10,0,0,0,366,0,1
27-09-23 16:55:20,2581,0,0,0,696,367,10,0,0,0,366,0,1
27-09-23 16:55:44,2581,0,0,0,696,367,10,0,0,0,365,0,1
27-09-23 16:56:44,2581,0,0,0,696,367,10,0,0,0,364,0,1
27-09-23 16:57:24,2581,0,0,0,696,367,20,0,0,0,364,0,1
27-09-23 16:57:25,2581,0,0,0,696,491,20,0,0,0,364,0,1
27-09-23 16:57:44,2581,0,0,0,696,491,20,0,0,0,363,0,1
27-09-23 16:58:44,2581,0,0,0,696,491,20,0,0,0,362,0,1
27-09-23 16:59:29,2581,0,0,0,696,491,-100,0,0,0,362,0,1
27-09-23 16:59:30,2581,0,0,0,-13139,533,-100,0,0,0,362,0,1
27-09-23 16:59:44,2581,0,0,0,-13139,533,-100,0,0,0,361,0,1
27-09-23 17:00:44,2581,0,0,0,-13139,533,-100,0,0,0,360,0,1
27-09-23 17:01:34,2581,0,0,0,-13139,533,-100,0,0,0,360,0,1
27-09-23 17:01:35,2581,0,0,0,-26062,548,-100,0,0,0,360,0,1
27-09-23 17:01:44,2581,0,0,0,-26062,548,-100,0,0,0,359,0,1
27-09-23 17:06:10,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:10,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:11,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:11,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:11,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:11,2600,0,0,0,0,0,0,0,0,0,0,0,1
27-09-23 17:06:12,2600,0,0,0,0,0,0,0,0,0,354,0,1
27-09-23 17:06:12,2600,0,0,0,0,0,0,0,0,0,354,0,1
27-09-23 17:06:12,2600,0,0,0,0,0,0,0,0,0,354,0,1
27-09-23 17:06:12,2600,0,0,0,0,0,0,0,0,0,354,0,1
27-09-23 17:06:16,2600,0,0,0,0,0,0,0,0,0,354,0,1
27-09-23 17:07:16,2600,0,0,0,0,0,0,0,0,0,353,0,1
27-09-23 17:07:29,2600,0,0,0,0,0,0,0,0,0,353,0,1
27-09-23 17:07:30,2600,2562,0,0,0,0,0,0,0,0,353,0,1
27-09-23 17:07:51,2600,2562,0,0,0,0,-100,0,0,0,353,0,1
27-09-23 17:07:52,2600,2562,0,0,24480,243,-100,0,0,0,353,0,1
27-09-23 17:08:16,2600,2562,0,0,24480,243,-100,0,0,0,352,0,1
27-09-23 17:09:16,2600,2562,0,0,24480,243,-100,0,0,0,351,0,1
27-09-23 17:09:56,2600,2562,0,0,24480,243,-100,0,0,0,351,0,1
27-09-23 17:09:57,2600,2562,0,0,12708,-127,-100,0,0,0,351,0,1
27-09-23 17:10:32,0,0,0,0,0,0,0,0,0,0,350,0,0
27-09-23 17:10:35,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:36,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:36,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:36,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:36,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:37,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:37,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:37,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:37,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:38,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:38,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:38,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:10:38,2600,2562,0,0,12708,-127,-100,0,0,0,350,0,1
27-09-23 17:11:22,0,0,0,0,0,0,0,0,0,0,349,0,0
27-09-23 17:11:22,2600,2562,0,0,12708,-127,-100,0,0,0,349,0,1
27-09-23 17:12:01,2600,2562,0,0,12708,-127,-100,0,0,0,349,0,1
27-09-23 17:12:01,2600,2562,0,0,-12742,239,-100,0,0,0,349,0,1
27-09-23 17:12:24,0,0,0,0,0,0,0,0,0,0,348,0,0
27-09-23 17:12:26,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:26,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:27,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:27,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:27,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:27,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:28,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:12:28,2600,2562,0,0,-12742,239,-100,0,0,0,348,0,1
27-09-23 17:13:17,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:51,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:51,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:51,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:51,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:52,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:52,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:52,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:52,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:53,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:13:53,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:14:07,2600,2562,0,0,-12742,239,-100,0,0,0,347,0,1
27-09-23 17:14:07,2600,2562,0,0,1607,1000,-100,0,0,0,347,0,1
27-09-23 17:14:17,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:48,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:48,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:49,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:49,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:49,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:49,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:50,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:50,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:50,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:50,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:51,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:14:51,2600,2562,0,0,1607,1000,-100,0,0,0,346,0,1
27-09-23 17:15:16,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:46,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:46,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:46,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:46,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:47,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:47,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:47,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:47,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:48,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:15:48,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:16:12,2600,2562,0,0,1607,1000,-100,0,0,0,345,0,1
27-09-23 17:16:12,2600,2562,0,0,1778,1025,-100,0,0,0,345,0,1
27-09-23 17:16:17,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:58,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:58,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:58,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:58,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:59,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:59,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:59,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:16:59,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:17:00,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:17:00,2600,2562,0,0,1778,1025,-100,0,0,0,344,0,1
27-09-23 17:17:17,2600,2562,0,0,1778,1025,-100,0,0,0,343,0,1
27-09-23 17:18:17,2600,2562,0,0,1778,687,-100,0,0,0,343,0,1
27-09-23 17:18:17,2600,2562,0,0,436,687,-100,0,0,0,342,0,1
27-09-23 17:19:17,2600,2562,0,0,436,687,-100,0,0,0,341,0,1
27-09-23 17:20:17,2600,2562,0,0,436,687,-100,0,0,0,340,0,1
27-09-23 17:20:22,2600,2562,0,0,436,587,-100,0,0,0,340,0,1
27-09-23 17:20:22,2600,2562,0,0,621,587,-100,0,0,0,340,0,1
27-09-23 17:20:54,2593,2556,0,0,621,587,-100,0,0,0,340,0,1
27-09-23 17:21:17,2593,2556,0,0,621,587,-100,0,0,0,339,0,1
27-09-23 17:22:17,2593,2556,0,0,621,587,-100,0,0,0,338,0,1
27-09-23 17:22:27,2593,2556,0,0,621,674,70,0,0,0,338,0,1
27-09-23 17:22:27,2593,2556,0,0,662,674,70,0,0,0,338,0,1
27-09-23 17:23:17,2593,2556,0,0,662,674,70,0,0,0,337,0,1
27-09-23 17:24:17,2593,2556,0,0,662,674,70,0,0,0,336,0,1
27-09-23 17:24:32,2593,2556,0,0,662,591,-100,0,0,0,336,0,1
27-09-23 17:24:32,2593,2556,0,0,1600,591,-100,0,0,0,336,0,1
27-09-23 17:25:17,2593,2556,0,0,1600,591,-100,0,0,0,335,0,1
27-09-23 17:25:57,2593,2556,0,0,1600,591,-100,0,0,0,335,1,1
27-09-23 17:26:17,2593,2556,0,0,1600,591,-100,0,0,0,334,1,1
27-09-23 17:26:37,2593,2556,0,0,1600,-238,-100,0,0,0,334,1,1
27-09-23 17:26:37,2593,2556,0,0,375,-238,-100,0,0,0,334,1,1
27-09-23 17:27:17,2593,2556,0,0,375,-238,-100,0,0,0,333,1,1
27-09-23 17:28:17,2593,2556,0,0,375,-238,-100,0,0,0,332,1,1
27-09-23 17:28:42,2593,2556,0,0,375,494,-100,0,0,0,332,1,1
27-09-23 17:28:42,2593,2556,0,0,24480,494,-100,0,0,0,332,1,1
27-09-23 17:29:17,2593,2556,0,0,24480,494,-100,0,0,0,331,1,1
27-09-23 17:30:17,2593,2556,0,0,24480,494,-100,0,0,0,330,1,1
27-09-23 17:30:47,2593,2556,0,0,24480,449,-100,0,0,0,330,1,1
27-09-23 17:30:47,2593,2556,0,0,24720,449,-100,0,0,0,330,1,1
27-09-23 17:31:17,2593,2556,0,0,24720,449,-100,0,0,0,329,1,1
27-09-23 17:32:17,2593,2556,0,0,24720,449,-100,0,0,0,328,1,1
27-09-23 17:32:52,2593,2556,0,0,24720,548,-100,0,0,0,328,1,1
27-09-23 17:32:52,2593,2556,0,0,-21573,548,-100,0,0,0,328,1,1
27-09-23 17:33:17,2593,2556,0,0,-21573,548,-100,0,0,0,327,1,1
27-09-23 17:34:17,2593,2556,0,0,-21573,548,-100,0,0,0,326,1,1
27-09-23 17:34:57,2593,2556,0,0,-21573,558,-100,0,0,0,326,1,1
27-09-23 17:34:57,2593,2556,0,0,-21594,558,-100,0,0,0,326,1,1
27-09-23 17:35:17,2593,2556,0,0,-21594,558,-100,0,0,0,325,1,1
27-09-23 17:35:54,2618,2568,0,0,-21594,558,-100,0,0,0,325,1,1
27-09-23 17:35:57,2618,2568,0,0,-21594,558,-100,0,0,0,325,0,1
27-09-23 17:36:17,2618,2568,0,0,-21594,558,-100,0,0,0,324,0,1
27-09-23 17:37:02,2618,2568,0,0,-21594,558,-100,0,200,0,324,0,1
27-09-23 17:37:02,2618,2568,0,0,-21594,519,-100,1108,200,0,324,0,1
27-09-23 17:37:02,2618,2568,0,0,-21690,519,-100,1108,200,0,324,0,1
27-09-23 17:37:07,2618,2568,0,0,-21690,519,-100,1103,195,0,324,0,1
27-09-23 17:37:12,2618,2568,0,0,-21690,519,-100,1098,190,0,324,0,1
27-09-23 17:37:17,2618,2568,0,0,-21690,519,-100,1093,185,0,324,0,1
27-09-23 17:37:17,2618,2568,0,0,-21690,519,-100,1093,185,0,323,0,1
27-09-23 17:37:22,2618,2568,0,0,-21690,519,-100,1088,180,0,323,0,1
27-09-23 17:37:27,2618,2568,0,0,-21690,519,-100,1083,175,0,323,0,1
27-09-23 17:37:32,2618,2568,0,0,-21690,519,-100,1078,170,0,323,0,1
27-09-23 17:37:37,2618,2568,0,0,-21690,519,-100,1073,165,0,323,0,1
27-09-23 17:37:42,2618,2568,0,0,-21690,519,-100,1068,160,0,323,0,1
27-09-23 17:37:47,2618,2568,0,0,-21690,519,-100,1063,155,0,323,0,1
27-09-23 17:37:52,2618,2568,0,0,-21690,519,-100,1058,150,0,323,0,1
27-09-23 17:37:57,2618,2568,0,0,-21690,519,-100,1053,145,0,323,0,1
27-09-23 17:38:02,2618,2568,0,0,-21690,519,-100,1048,140,0,323,0,1
27-09-23 17:38:07,2618,2568,0,0,-21690,519,-100,1043,135,0,323,0,1
27-09-23 17:38:12,2618,2568,0,0,-21690,519,-100,1038,130,0,323,0,1
27-09-23 17:38:17,2618,2568,0,0,-21690,519,-100,1033,125,0,323,0,1
27-09-23 17:38:17,2618,2568,0,0,-21690,519,-100,1033,125,0,322,0,1
27-09-23 17:38:22,2618,2568,0,0,-21690,519,-100,1028,120,0,322,0,1
27-09-23 17:38:27,2618,2568,0,0,-21690,519,-100,1023,115,0,322,0,1
27-09-23 17:38:32,2618,2568,0,0,-21690,519,-100,1018,110,0,322,0,1
27-09-23 17:38:37,2618,2568,0,0,-21690,519,-100,1013,105,0,322,0,1
27-09-23 17:38:42,2618,2568,0,0,-21690,519,-100,1008,100,0,322,0,1
27-09-23 17:38:47,2618,2568,0,0,-21690,519,-100,1003,95,0,322,0,1
27-09-23 17:38:52,2618,2568,0,0,-21690,519,-100,998,90,0,322,0,1
27-09-23 17:38:57,2618,2568,0,0,-21690,519,-100,993,85,0,322,0,1
27-09-23 17:39:02,2618,2568,0,0,-21690,519,-100,988,80,0,322,0,1
27-09-23 17:39:07,2618,2568,0,0,-21690,519,-100,983,75,0,322,0,1
27-09-23 17:39:12,2618,2568,0,0,-21690,519,-100,978,70,0,322,0,1
27-09-23 17:39:17,2618,2568,0,0,-21690,519,-100,973,65,0,322,0,1
